g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166322,10,800,934,15,1,final_v2@600,688,1788.8399658203125,2,final_v3@600,747,1869.4599609375,3,final_v4@600,609,1648.6199951171875,4,local@600,9999,2121
1637166684,7,800,115,21,1,final_v2@600,9999,2700,2,final_v3@600,910,2604,3,final_v4@600,911,2654,4,local@600,911,2630
1637167153,9,1000,676,21,1,final_v2@600,1111,1968,2,final_v3@600,1112,1764,3,final_v4@600,1112,2052,4,local@600,1112,1644
1637167661,4,1000,706,21,1,final_v2@600,552,1849.488037109375,2,final_v3@600,1112,2090,3,final_v4@600,1112,2234,4,local@600,1112,2486
1637168224,5,850,158,17,1,final_v2@600,923,2073,2,final_v3@600,924,2091,3,final_v4@600,924,2139,4,local@600,924,1937
1637168638,8,1200,70,21,1,final_v2@600,499,719.8800048828125,2,final_v3@600,1312,2184,3,final_v4@600,1312,2166,4,local@600,1312,1918
