g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330512,6,900,841,21,1,local@150,9999,960,2,local@150,187,885.9199829101562,3,final_v7b@150,187,621.9199829101562,4,final_v7b@150,187,561.9199829101562
1637330546,1,600,768,11,1,local@150,632,1056,2,local@150,632,1056,3,final_v7b@150,213,555.1199951171875,4,final_v7b@150,213,495.1199951171875
