g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326983,3,1000,8,19,1,local@150,9999,1296,2,local@150,340,1112.9599609375,3,final_v7b@150,340,878.9600219726562,4,final_v7b@150,340,866.9600219726562
1637327037,7,800,923,21,1,local@150,314,1352.52001953125,2,local@150,526,1714.6800537109375,3,final_v7b@150,387,1397.6600341796875,4,final_v7b@150,526,1650.6800537109375
1637327125,2,900,418,9,1,local@150,398,1041.6800537109375,2,local@150,9999,1098,3,final_v7b@150,398,903.6799926757812,4,final_v7b@150,398,903.6799926757812
