g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637149122,4,1000,300,21,1,final_v2@600,1111,2440,2,final_v3@600,1111,2408,3,final_v4@600,1112,2212,4,local@600,1112,2296
1637149681,10,800,716,15,1,final_v2@600,210,627.7999877929688,2,final_v3@600,858,2258,3,final_v4@600,858,2346,4,local@600,858,2382
1637150129,5,850,590,17,1,final_v2@600,924,2073,2,final_v3@600,924,2163,3,final_v4@600,924,2163,4,local@600,924,1953
1637150543,10,800,62,15,1,final_v2@600,857,2498,2,final_v3@600,859,2494,3,final_v4@600,859,2554,4,local@600,859,2682
1637150941,1,600,236,11,1,final_v2@600,633,1604,2,final_v3@600,633,1572,3,final_v4@600,633,1644,4,local@600,632,1556
1637151212,4,1000,388,21,1,final_v2@600,286,786.1840209960938,2,final_v3@600,1112,2649,3,final_v4@600,1112,2593,4,local@600,345,1070.6800537109375
