g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637139054,8,1200,926,21,1,final_v2@600,1312,2504,2,final_v3@600,1312,2360,3,final_v4@600,1312,2484,4,local@600,1312,2492
1637139616,9,1000,856,21,1,final_v2@600,1112,2208,2,final_v3@600,1112,2190,3,final_v4@600,1112,2292,4,local@600,1112,2262
1637140117,4,1000,474,21,1,final_v2@600,1112,2143,2,final_v3@600,1112,2467,3,final_v4@600,1112,2345,4,local@600,1112,2289
1637140687,10,800,838,15,1,final_v2@600,859,2197,2,final_v3@600,859,2081,3,final_v4@600,859,1965,4,local@600,859,2265
1637141080,8,1200,793,21,1,final_v2@600,1312,2816,2,final_v3@600,1312,2816,3,final_v4@600,1312,2828,4,local@600,1312,2772
