g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637139058,5,850,70,17,1,final_v2@600,924,2685,2,final_v3@600,924,2591,3,final_v4@600,924,2591,4,local@600,924,2597
1637139488,6,900,278,21,1,final_v2@600,448,1847.6800537109375,2,final_v3@600,433,1650.280029296875,3,final_v4@600,9999,1710,4,local@600,433,1464.280029296875
1637139765,7,800,721,21,1,final_v2@600,911,2810,2,final_v3@600,912,2338,3,final_v4@600,421,1745.780029296875,4,local@600,912,2686
1637140222,7,800,208,21,1,final_v2@600,912,2867,2,final_v3@600,912,2951,3,final_v4@600,912,3013,4,local@600,400,1689
1637140686,9,1000,231,21,1,final_v2@600,423,768.9119873046875,2,final_v3@600,1112,2712,3,final_v4@600,1112,2748,4,local@600,1112,2712
