g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329148,8,1200,973,21,1,local@150,828,1191.3599853515625,2,local@150,9999,1332,3,final_v7b@150,691,1026.9200439453125,4,final_v7b@150,850,1170
1637329262,6,900,429,21,1,local@150,438,1705.0799560546875,2,local@150,438,1535.0799560546875,3,final_v7b@150,9999,1679,4,final_v7b@150,381,645.9600219726562
1637329337,9,1000,574,21,1,local@150,400,793.5999755859375,2,local@150,400,877.5999755859375,3,final_v7b@150,375,642,4,final_v7b@150,400,865.5999755859375
