g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020455,1,600,388,11,1,final_v2b@600,633,1599,2,final_v2@600,632,1575,3,final_v1@600,632,1503,4,local@600,633,1607
1637020741,7,800,103,21,1,final_v2b@600,912,1813,2,final_v2@600,912,2417,3,final_v1@600,912,2555,4,local@600,912,3403
1637021242,1,600,671,11,1,final_v2b@600,633,1092,2,final_v2@600,633,1284,3,final_v1@600,633,1386,4,local@600,633,1282
1637021527,3,1000,347,19,1,final_v2b@600,1093,2700,2,final_v2@600,1093,2732,3,final_v1@600,1093,2684,4,local@600,1093,2572
1637022065,7,800,464,21,1,final_v2b@600,912,2623,2,final_v2@600,285,1362.300048828125,3,final_v1@600,285,1458.300048828125,4,local@600,912,3467
