g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637045025,9,1000,840,21,1,final_v3@600,1112,2969,2,final_v3@600,1112,2987,3,final_v3@600,1112,3021,4,local@600,1112,2987
1637045543,4,1000,311,21,1,final_v3@600,1112,3012,2,final_v3@600,1112,2964,3,final_v3@600,1112,2952,4,local@600,1112,3024
1637046143,2,900,647,9,1,final_v3@600,922,3369,2,final_v3@600,922,3369,3,final_v3@600,922,3411,4,local@600,922,3411
1637046556,8,1200,172,21,1,final_v3@600,1312,3153,2,final_v3@600,1312,3183,3,final_v3@600,1312,3195,4,local@600,1312,3213
1637047159,5,850,539,17,1,final_v3@600,924,2428,2,final_v3@600,924,2368,3,final_v3@600,924,2440,4,local@600,924,2424
1637047580,4,1000,839,21,1,final_v3@600,1112,2994,2,final_v3@600,1112,2886,3,final_v3@600,1112,2874,4,local@600,1112,2958
