g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637255145,7,800,829,21,1,final_v4@600,912,1876,2,final_v5@600,912,2460,3,final_v6@600,912,2860,4,local@600,912,3172
1637255602,7,800,919,21,1,final_v4@600,9999,2154,2,final_v5@600,364,1667.52001953125,3,final_v6@600,911,3094,4,local@600,911,2934
1637256052,5,850,457,17,1,final_v4@600,924,1994,2,final_v5@600,924,1902,3,final_v6@600,924,2188,4,local@600,924,2188
1637256464,9,1000,105,21,1,final_v4@600,251,654.1439819335938,2,final_v5@600,1112,1734,3,final_v6@600,284,642.89599609375,4,local@600,1112,1842
1637256943,4,1000,700,21,1,final_v4@600,1111,2372,2,final_v5@600,1112,2862,3,final_v6@600,1112,2824,4,local@600,1112,2710
1637257472,6,900,841,21,1,final_v4@600,1011,2562,2,final_v5@600,1012,2704,3,final_v6@600,1012,2760,4,local@600,1012,2694
