g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637255142,9,1000,36,21,1,final_v4@600,1112,2118,2,final_v5@600,1112,2182,3,final_v6@600,1111,2338,4,local@600,1112,2398
1637255657,4,1000,529,21,1,final_v4@600,1112,2535,2,final_v5@600,1112,2699,3,final_v6@600,1112,2721,4,local@600,1112,2561
1637256201,9,1000,429,21,1,final_v4@600,462,992.5280151367188,2,final_v5@600,9999,2248,3,final_v6@600,1111,1764,4,local@600,1111,1810
1637256734,3,1000,422,19,1,final_v4@600,1093,2852,2,final_v5@600,1093,2996,3,final_v6@600,1093,3038,4,local@600,1093,3130
1637257254,6,900,835,21,1,final_v4@600,317,1017.719970703125,2,final_v5@600,1012,2829,3,final_v6@600,1012,2755,4,local@600,1012,3077
