g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637331947,7,800,142,21,1,local@150,912,3216,2,local@150,911,2380,3,final_v7b@150,381,1122.5799560546875,4,final_v7b@150,912,1934
1637332098,8,1200,886,21,1,local@150,420,620.4000244140625,2,local@150,9999,916,3,final_v7b@150,353,588.3599853515625,4,final_v7b@150,353,570.3599853515625
1637332168,7,800,281,21,1,local@150,545,2574.10009765625,2,local@150,9999,2446,3,final_v7b@150,241,911.3800048828125,4,final_v7b@150,96,323.2799987792969
