g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134321,2,900,981,9,1,final_v2@600,922,2595,2,final_v3@600,922,2547,3,final_v4@600,922,2691,4,local@600,922,2727
1637134719,9,1000,763,21,1,final_v2@600,1112,2076,2,final_v3@600,1112,2026,3,final_v4@600,1112,1990,4,local@600,1112,2020
1637135216,5,850,384,17,1,final_v2@600,924,2136,2,final_v3@600,924,2106,3,final_v4@600,924,2178,4,local@600,924,2016
1637135627,1,600,884,11,1,final_v2@600,9999,1704,2,final_v3@600,632,1720,3,final_v4@600,632,1678,4,local@600,632,1750
1637135902,7,800,928,21,1,final_v2@600,515,1706.699951171875,2,final_v3@600,9999,2560,3,final_v4@600,481,1736.5799560546875,4,local@600,515,2016.699951171875
1637136213,5,850,344,17,1,final_v2@600,924,2140,2,final_v3@600,924,2262,3,final_v4@600,923,2166,4,local@600,924,2204
