g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333062,9,1000,829,21,1,local@150,501,954.1439819335938,2,local@150,9999,982,3,final_v7b@150,677,1445.488037109375,4,final_v7b@150,677,1465.488037109375
1637333174,4,1000,919,21,1,local@150,531,1282.4639892578125,2,local@150,531,1354.4639892578125,3,final_v7b@150,825,1876.800048828125,4,final_v7b@150,825,1828.800048828125
1637333296,6,900,457,21,1,local@150,422,1755.52001953125,2,local@150,223,667.6799926757812,3,final_v7b@150,422,1543.52001953125,4,final_v7b@150,244,959.0399780273438
