g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333048,4,1000,574,21,1,local@150,9999,1518,2,local@150,367,914.8480224609375,3,final_v7b@150,256,664.864013671875,4,final_v7b@150,400,1201.5999755859375
1637333115,10,800,79,15,1,local@150,182,854.760009765625,2,local@150,148,578.6400146484375,3,final_v7b@150,148,404.6400146484375,4,final_v7b@150,9999,600
