g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637139041,4,1000,300,21,1,final_v2@600,1111,2632,2,final_v3@600,1112,2738,3,final_v4@600,1112,2806,4,local@600,1112,2704
1637139578,10,800,716,15,1,final_v2@600,859,2530,2,final_v3@600,859,2144,3,final_v4@600,859,2192,4,local@600,859,2310
1637139976,5,850,590,17,1,final_v2@600,924,2349,2,final_v3@600,924,2295,3,final_v4@600,924,2295,4,local@600,924,2301
1637140392,10,800,62,15,1,final_v2@600,859,2345,2,final_v3@600,859,2309,3,final_v4@600,859,2517,4,local@600,859,2417
1637140806,1,600,236,11,1,final_v2@600,633,1604,2,final_v3@600,633,1572,3,final_v4@600,633,1644,4,local@600,632,1556
1637141079,4,1000,388,21,1,final_v2@600,9999,2578,2,final_v3@600,1111,2486,3,final_v4@600,1111,2396,4,local@600,1111,2596
