g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637153208,8,1200,926,21,1,final_v2@600,1312,2284,2,final_v3@600,1312,2568,3,final_v4@600,1312,2550,4,local@600,1312,2614
1637153772,9,1000,856,21,1,final_v2@600,1112,2056,2,final_v3@600,1112,1974,3,final_v4@600,1112,2120,4,local@600,1112,1962
1637154279,4,1000,474,21,1,final_v2@600,1112,2753,2,final_v3@600,1111,2983,3,final_v4@600,399,1306.4560546875,4,local@600,1112,3091
1637154847,10,800,838,15,1,final_v2@600,859,2338,2,final_v3@600,859,2126,3,final_v4@600,859,2114,4,local@600,859,2350
1637155248,8,1200,793,21,1,final_v2@600,1312,2601,2,final_v3@600,1312,2649,3,final_v4@600,1312,2709,4,local@600,1312,2721
