g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049818,10,800,934,15,1,final_v3@600,859,2889,2,final_v3@600,859,2797,3,final_v3@600,859,2869,4,local@600,859,2857
1637050245,7,800,115,21,1,final_v3@600,912,2223,2,final_v3@600,912,3155,3,final_v3@600,912,2819,4,local@600,912,3003
1637050732,9,1000,676,21,1,final_v3@600,1112,3019,2,final_v3@600,1112,3043,3,final_v3@600,1112,3057,4,local@600,1112,3049
1637051250,4,1000,706,21,1,final_v3@600,1112,3129,2,final_v3@600,1112,2679,3,final_v3@600,1112,2679,4,local@600,1112,2949
1637051805,5,850,158,17,1,final_v3@600,924,2874,2,final_v3@600,924,2862,3,final_v3@600,924,2898,4,local@600,924,2886
1637052228,8,1200,70,21,1,final_v3@600,1312,3159,2,final_v3@600,1312,3147,3,final_v3@600,1312,3219,4,local@600,1312,3207
