g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166300,4,1000,300,21,1,final_v2@600,1111,2897,2,final_v3@600,1112,2619,3,final_v4@600,1112,2625,4,local@600,1112,3087
1637166852,10,800,716,15,1,final_v2@600,858,2062,2,final_v3@600,859,1906,3,final_v4@600,858,1990,4,local@600,859,1602
1637167252,5,850,590,17,1,final_v2@600,924,2201,2,final_v3@600,924,2155,3,final_v4@600,924,2155,4,local@600,924,2097
1637167663,10,800,62,15,1,final_v2@600,858,1937,2,final_v3@600,535,1229.300048828125,3,final_v4@600,859,1941,4,local@600,859,1841
1637168072,1,600,236,11,1,final_v2@600,631,1436,2,final_v3@600,633,1428,3,final_v4@600,633,1500,4,local@600,631,1244
1637168345,4,1000,388,21,1,final_v2@600,1112,2832,2,final_v3@600,251,654.1439819335938,3,final_v4@600,1112,2684,4,local@600,1112,2782
