g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637475883,7,800,838,21,1,local@200,236,1122.47998046875,2,local@200,236,1140.47998046875,3,final_v8@200,236,1110.47998046875,4,final_v8@200,236,1092.47998046875
1637475936,7,800,793,21,1,local@200,530,1601.4000244140625,2,local@200,440,1161.199951171875,3,final_v8@200,9999,1768,4,final_v8@200,530,1619.4000244140625
1637476053,5,850,735,17,1,local@200,418,940.8140869140625,2,local@200,922,1536,3,final_v8@200,285,444.2823486328125,4,final_v8@200,922,1746
