g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020470,5,850,70,17,1,final_v2b@600,417,799.6447143554688,2,final_v2@600,923,1939,3,final_v1@600,924,1631,4,local@600,924,1717
1637020895,6,900,278,21,1,final_v2b@600,1012,3193,2,final_v2@600,1012,3329,3,final_v1@600,1012,3295,4,local@600,1012,3167
1637021399,7,800,721,21,1,final_v2b@600,911,1665,2,final_v2@600,912,2837,3,final_v1@600,911,2469,4,local@600,912,2789
1637021871,7,800,208,21,1,final_v2b@600,445,1581.0999755859375,2,final_v2@600,911,2439,3,final_v1@600,445,2273.10009765625,4,local@600,9999,2707
1637022328,9,1000,231,21,1,final_v2b@600,753,1571.4320068359375,2,final_v2@600,1111,1861,3,final_v1@600,9999,1881,4,local@600,1111,1967
