g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636923622,2,900,981,9,1,final_v2@600,922,3383,2,final_v2@600,922,3315,3,final_v1@600,922,3095,4,final_v1@600,922,3095
1636924039,9,1000,763,21,1,final_v2@600,1112,2745,2,final_v2@600,1112,2727,3,final_v1@600,1112,2751,4,final_v1@600,1112,2733
1636924559,5,850,384,17,1,final_v2@600,924,2439,2,final_v2@600,924,2421,3,final_v1@600,924,2427,4,final_v1@600,924,2505
1636924982,1,600,884,11,1,final_v2@600,633,2003,2,final_v2@600,633,2003,3,final_v1@600,633,2043,4,final_v1@600,633,2003
1636925264,7,800,928,21,1,final_v2@600,912,2480,2,final_v2@600,912,2832,3,final_v1@600,912,3364,4,final_v1@600,912,2748
1636925738,5,850,344,17,1,final_v2@600,924,2970,2,final_v2@600,924,2952,3,final_v1@600,924,2904,4,final_v1@600,924,2982
