g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330502,3,1000,8,19,1,local@150,276,979.7440185546875,2,local@150,212,726.5280151367188,3,final_v7b@150,9999,832,4,final_v7b@150,276,747.7440185546875
1637330550,7,800,923,21,1,local@150,9999,2308,2,local@150,536,1942.47998046875,3,final_v7b@150,451,1285.1800537109375,4,final_v7b@150,451,1279.1800537109375
1637330641,2,900,418,9,1,local@150,515,1120.4000244140625,2,local@150,515,1168.4000244140625,3,final_v7b@150,243,410.8800048828125,4,final_v7b@150,243,410.8800048828125
