g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636923610,10,800,841,15,1,final_v2@600,859,2557,2,final_v2@600,859,2645,3,final_v1@600,859,2663,4,final_v1@600,859,2615
1636924021,10,800,768,15,1,final_v2@600,859,2736,2,final_v2@600,859,2696,3,final_v1@600,859,2726,4,final_v1@600,859,2726
1636924420,8,1200,154,21,1,final_v2@600,1312,2968,2,final_v2@600,1312,2968,3,final_v1@600,1312,2916,4,final_v1@600,1312,2844
1636924978,6,900,260,21,1,final_v2@600,1012,2496,2,final_v2@600,1012,2472,3,final_v1@600,1012,2628,4,final_v1@600,1012,2724
1636925450,1,600,536,11,1,final_v2@600,633,1957,2,final_v2@600,633,1957,3,final_v1@600,633,1893,4,final_v1@600,633,1861
