g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636903633,4,1000,300,21,1,final_v1@600,1112,2838,2,semifinal@600,1112,2390,3,semifinal@600,1112,2486,4,semifinal@600,1112,2558
1636904223,10,800,716,15,1,final_v1@600,856,2426,2,semifinal@600,859,2246,3,semifinal@600,859,2286,4,semifinal@600,859,2222
1636904625,5,850,590,17,1,final_v1@600,918,2190,2,semifinal@600,924,1630,3,semifinal@600,924,1690,4,semifinal@600,924,1642
1636905054,10,800,62,15,1,final_v1@600,857,2114,2,semifinal@600,859,1886,3,semifinal@600,859,1902,4,semifinal@600,859,1862
1636905464,1,600,236,11,1,final_v1@600,9999,1485,2,semifinal@600,632,1549,3,semifinal@600,632,1519,4,semifinal@600,632,1519
1636905745,4,1000,388,21,1,final_v1@600,1111,2698,2,semifinal@600,1112,2342,3,semifinal@600,1112,2372,4,semifinal@600,1112,2392
