g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333109,7,800,422,21,1,local@150,340,1267.199951171875,2,local@150,9999,1362,3,final_v7b@150,326,996.6799926757812,4,final_v7b@150,326,828.6799926757812
1637333168,10,800,835,15,1,local@150,373,1105.1400146484375,2,local@150,9999,1278,3,final_v7b@150,252,507.3599853515625,4,final_v7b@150,252,303.3599853515625
1637333230,10,800,658,15,1,local@150,130,505.3999938964844,2,local@150,130,517.4000244140625,3,final_v7b@150,858,1540,4,final_v7b@150,858,1520
