g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240523,1,600,810,11,1,final_v5@600,633,1732,2,final_v5@600,633,1684,3,final_v5@600,633,1778,4,local@600,633,1706
1637240802,9,1000,609,21,1,final_v5@600,1112,2442,2,final_v5@600,1112,2370,3,final_v5@600,1112,2442,4,local@600,1112,2538
1637241311,2,900,52,9,1,final_v5@600,850,2878,2,final_v5@600,850,2878,3,final_v5@600,131,356.9599914550781,4,local@600,9999,3084
1637241689,9,1000,94,21,1,final_v5@600,1112,3055,2,final_v5@600,1112,3067,3,final_v5@600,1112,3187,4,local@600,1112,3171
1637242213,2,900,393,9,1,final_v5@600,922,3114,2,final_v5@600,922,3114,3,final_v5@600,334,945.4400024414062,4,local@600,922,3044
1637242607,5,850,969,17,1,final_v5@600,924,2572,2,final_v5@600,924,2508,3,final_v5@600,924,2508,4,local@600,924,2636
