g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020515,10,800,934,15,1,final_v2b@600,667,1305.06005859375,2,final_v2@600,858,1901,3,final_v1@600,9999,1919,4,local@600,858,1783
1637020906,7,800,115,21,1,final_v2b@600,313,802.3400268554688,2,final_v2@600,313,1198.3399658203125,3,final_v1@600,651,2755.179931640625,4,local@600,9999,3026
1637021311,9,1000,676,21,1,final_v2b@600,1112,1960,2,final_v2@600,1111,2010,3,final_v1@600,1112,1952,4,local@600,1112,2002
1637021806,4,1000,706,21,1,final_v2b@600,448,1229.511962890625,2,final_v2@600,542,1707.0479736328125,3,final_v1@600,1112,2059,4,local@600,1112,2275
1637022355,5,850,158,17,1,final_v2b@600,749,1314.889404296875,2,final_v2@600,924,1770,3,final_v1@600,924,1362,4,local@600,923,1968
1637022767,8,1200,70,21,1,final_v2b@600,830,1421.5999755859375,2,final_v2@600,1312,2126,3,final_v1@600,1312,2172,4,local@600,1312,2188
