g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914328,3,1000,973,19,1,final_v2@600,1093,3096,2,final_v1@600,1093,3268,3,final_v1@600,1093,2896,4,final_v1@600,1093,2932
1636914860,4,1000,429,21,1,final_v2@600,1112,2961,2,final_v1@600,1112,2969,3,final_v1@600,1112,3023,4,final_v1@600,1112,2963
1636915464,8,1200,574,21,1,final_v2@600,1312,3078,2,final_v1@600,1312,3122,3,final_v1@600,1312,3068,4,final_v1@600,1312,3068
1636916060,8,1200,79,21,1,final_v2@600,1312,3318,2,final_v1@600,1312,3366,3,final_v1@600,1312,3300,4,final_v1@600,1312,3312
1636916661,6,900,737,21,1,final_v2@600,1012,2810,2,final_v1@600,1012,2924,3,final_v1@600,1012,3222,4,final_v1@600,1012,3120
1636917152,9,1000,326,21,1,final_v2@600,1112,2642,2,final_v1@600,1112,2702,3,final_v1@600,1112,2738,4,final_v1@600,1112,2814
