g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637153192,7,800,829,21,1,final_v2@600,910,2383,2,final_v3@600,912,2549,3,final_v4@600,912,2465,4,local@600,912,2531
1637153686,7,800,919,21,1,final_v2@600,910,2085,2,final_v3@600,912,2421,3,final_v4@600,912,2985,4,local@600,912,2625
1637154156,5,850,457,17,1,final_v2@600,924,2046,2,final_v3@600,924,2200,3,final_v4@600,924,2224,4,local@600,924,2158
1637154577,9,1000,105,21,1,final_v2@600,1112,2024,2,final_v3@600,1112,2098,3,final_v4@600,1112,2038,4,local@600,460,850.239990234375
1637155065,4,1000,700,21,1,final_v2@600,1112,2416,2,final_v3@600,1112,2522,3,final_v4@600,1112,2768,4,local@600,342,1331.248046875
1637155579,6,900,841,21,1,final_v2@600,1012,2864,2,final_v3@600,1012,2768,3,final_v4@600,1012,2640,4,local@600,1012,2876
