g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637181594,1,600,839,11,1,final_v2@600,9999,1583,2,final_v3@600,631,1545,3,final_v4@600,632,1461,4,local@600,632,1539
1637181877,2,900,96,9,1,final_v2@600,629,2182.639892578125,2,final_v3@600,629,2146.639892578125,3,final_v4@600,752,2310.320068359375,4,local@600,9999,2706
1637182221,8,1200,468,21,1,final_v2@600,1311,2556,2,final_v3@600,1310,2664,3,final_v4@600,1310,2598,4,local@600,9999,2662
1637182787,3,1000,703,19,1,final_v2@600,1091,2541,2,final_v3@600,805,2320.919921875,3,final_v4@600,805,2420.919921875,4,local@600,9999,2989
1637183322,10,800,964,15,1,final_v2@600,859,2203,2,final_v3@600,859,2173,3,final_v4@600,859,2169,4,local@600,859,2419
