g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240527,5,850,70,17,1,final_v5@600,924,1936,2,final_v5@600,438,924.2023315429688,3,final_v5@600,438,924.2023315429688,4,local@600,924,2076
1637240930,6,900,278,21,1,final_v5@600,1012,2326,2,final_v5@600,1012,2326,3,final_v5@600,1012,2632,4,local@600,1011,2676
1637241419,7,800,721,21,1,final_v5@600,912,2403,2,final_v5@600,912,2433,3,final_v5@600,912,3189,4,local@600,912,2679
1637241875,7,800,208,21,1,final_v5@600,370,1762.5999755859375,2,final_v5@600,911,2712,3,final_v5@600,374,1487.3199462890625,4,local@600,911,2188
1637242322,9,1000,231,21,1,final_v5@600,1112,2588,2,final_v5@600,1112,2740,3,final_v5@600,1112,2764,4,local@600,1112,2804
