g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240528,7,800,829,21,1,final_v5@600,912,2546,2,final_v5@600,912,2324,3,final_v5@600,912,2348,4,local@600,912,3270
1637241023,7,800,919,21,1,final_v5@600,348,1646.6400146484375,2,final_v5@600,348,1660.6400146484375,3,final_v5@600,912,2832,4,local@600,912,1830
1637241474,5,850,457,17,1,final_v5@600,923,1816,2,final_v5@600,430,1142.8470458984375,3,final_v5@600,430,1142.8470458984375,4,local@600,923,1684
1637241893,9,1000,105,21,1,final_v5@600,1112,2180,2,final_v5@600,1112,2264,3,final_v5@600,1112,2316,4,local@600,1112,2276
1637242383,4,1000,700,21,1,final_v5@600,1112,2502,2,final_v5@600,1112,3054,3,final_v5@600,1112,2586,4,local@600,1112,2946
1637242914,6,900,841,21,1,final_v5@600,1012,2951,2,final_v5@600,1012,3011,3,final_v5@600,1012,3185,4,local@600,1012,3201
