g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333052,7,800,142,21,1,local@150,9999,2610,2,local@150,455,2085.89990234375,3,final_v7b@150,374,1243.3199462890625,4,final_v7b@150,219,669.4199829101562
1637333128,8,1200,886,21,1,local@150,471,714.52001953125,2,local@150,9999,1212,3,final_v7b@150,419,582.280029296875,4,final_v7b@150,419,624.280029296875
1637333207,7,800,281,21,1,local@150,910,2448,2,local@150,9999,2238,3,final_v7b@150,249,926.8200073242188,4,final_v7b@150,252,1113.3599853515625
