g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637082246,4,1000,300,21,1,final_v1@600,1111,2420,2,final_v2@600,1112,2346,3,final_v3@600,1112,2086,4,local@600,1112,1944
1637082785,10,800,716,15,1,final_v1@600,858,1867,2,final_v2@600,858,1841,3,final_v3@600,859,2091,4,local@600,859,1981
1637083173,5,850,590,17,1,final_v1@600,924,1734,2,final_v2@600,923,2046,3,final_v3@600,924,1884,4,local@600,924,1808
1637083579,10,800,62,15,1,final_v1@600,857,1728,2,final_v2@600,859,1800,3,final_v3@600,179,580.219970703125,4,local@600,859,1552
1637083961,1,600,236,11,1,final_v1@600,632,1469,2,final_v2@600,632,1431,3,final_v3@600,9999,1333,4,local@600,349,722.760009765625
1637084234,4,1000,388,21,1,final_v1@600,395,1439.8800048828125,2,final_v2@600,1110,1873,3,final_v3@600,1112,2009,4,local@600,1112,2415
