g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637107143,9,1000,36,21,1,final_v2@600,1112,2368,2,final_v3@600,1112,2400,3,final_v4@600,1112,2350,4,local@600,1112,2398
1637107645,4,1000,529,21,1,final_v2@600,1112,2816,2,final_v3@600,1112,2530,3,final_v4@600,1112,2488,4,local@600,1112,2798
1637108207,9,1000,429,21,1,final_v2@600,1112,2680,2,final_v3@600,1112,2708,3,final_v4@600,1112,2834,4,local@600,1112,2878
1637108730,3,1000,422,19,1,final_v2@600,1093,2270,2,final_v3@600,1093,2414,3,final_v4@600,1093,2426,4,local@600,1093,2742
1637109245,6,900,835,21,1,final_v2@600,719,2020.0400390625,2,final_v3@600,1012,3397,3,final_v4@600,1012,2107,4,local@600,1012,2335
