g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636899970,4,1000,326,21,1,final_v1@300,1112,2770,2,semifinal@300,1112,2530,3,semifinal@300,1112,2598,4,semifinal@300,1112,2494
1636900266,10,800,427,15,1,final_v1@300,857,2044,2,semifinal@300,859,1988,3,semifinal@300,859,1970,4,semifinal@300,859,1954
1636900479,5,850,116,17,1,final_v1@300,924,2100,2,semifinal@300,924,2028,3,semifinal@300,924,2034,4,semifinal@300,924,2010
1636900699,10,800,142,15,1,final_v1@300,857,2322,2,semifinal@300,859,2012,3,semifinal@300,859,2018,4,semifinal@300,859,1988
1636900917,8,1200,886,21,1,final_v1@300,1312,2468,2,semifinal@300,1312,2384,3,semifinal@300,1312,2472,4,semifinal@300,1312,2384
