g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637326971,9,1000,829,21,1,local@150,694,1191.93603515625,2,local@150,9999,1588,3,final_v7b@150,590,1072.9599609375,4,final_v7b@150,590,1096.9599609375
1637327069,4,1000,919,21,1,local@150,824,1726.656005859375,2,local@150,711,1736.384033203125,3,final_v7b@150,824,1934.656005859375,4,final_v7b@150,9999,1802
1637327197,6,900,457,21,1,local@150,9999,1660,2,local@150,470,1401.199951171875,3,final_v7b@150,470,1491.199951171875,4,final_v7b@150,244,1029.0400390625
