g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637089202,8,1200,926,21,1,final_v3@600,1312,3408,2,final_v3@600,1312,3396,3,final_v3@600,1312,3468,4,local@600,1312,3480
1637089793,9,1000,856,21,1,final_v3@600,463,1049.6719970703125,2,final_v3@600,463,1137.6719970703125,3,final_v3@600,463,1109.6719970703125,4,local@600,9999,1715
1637090037,4,1000,474,21,1,final_v3@600,1112,3270,2,final_v3@600,1112,3000,3,final_v3@600,1112,3000,4,local@600,1112,3378
1637090617,10,800,838,15,1,final_v3@600,859,2542,2,final_v3@600,859,2442,3,final_v3@600,859,2514,4,local@600,859,2690
1637091035,8,1200,793,21,1,final_v3@600,1312,2976,2,final_v3@600,1312,2964,3,final_v3@600,1312,3036,4,local@600,1312,3048
