g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637082225,5,850,70,17,1,final_v1@600,410,1231.4588623046875,2,final_v2@600,924,1746,3,final_v3@600,410,1209.4588623046875,4,local@600,924,1740
1637082642,6,900,278,21,1,final_v1@600,1011,2314,2,final_v2@600,1011,2350,3,final_v3@600,1010,2324,4,local@600,9999,2552
1637083124,7,800,721,21,1,final_v1@600,911,2500,2,final_v2@600,911,2560,3,final_v3@600,911,2426,4,local@600,911,2458
1637083592,7,800,208,21,1,final_v1@600,912,2024,2,final_v2@600,912,2750,3,final_v3@600,911,2582,4,local@600,483,1862.93994140625
1637084045,9,1000,231,21,1,final_v1@600,1111,1609,2,final_v2@600,1111,1957,3,final_v3@600,1112,1989,4,local@600,1112,2145
