g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093555,7,800,517,21,1,final_v3@600,911,1761,2,final_v3@600,912,2933,3,final_v3@600,912,2563,4,local@600,912,2375
1637094017,10,800,168,15,1,final_v3@600,859,2793,2,final_v3@600,859,2693,3,final_v3@600,859,2765,4,local@600,859,2825
1637094429,10,800,583,15,1,final_v3@600,859,2329,2,final_v3@600,859,2229,3,final_v3@600,859,2301,4,local@600,859,2333
1637094833,3,1000,89,19,1,final_v3@600,1093,3111,2,final_v3@600,1093,3111,3,final_v3@600,1093,3111,4,local@600,1093,3267
1637095358,6,900,567,21,1,final_v3@600,1012,2901,2,final_v3@600,1012,2877,3,final_v3@600,1012,2889,4,local@600,1012,3345
1637095867,9,1000,926,21,1,final_v3@600,1112,2956,2,final_v3@600,1112,3024,3,final_v3@600,1112,3016,4,local@600,1112,3012
