g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637014214,10,800,841,15,1,final_v2b@600,859,1929,2,final_v2@600,859,1749,3,final_v1@600,859,1755,4,local@600,859,1767
1637014606,10,800,768,15,1,final_v2b@600,859,1944,2,final_v2@600,859,1620,3,final_v1@600,859,1874,4,local@600,859,1734
1637014987,8,1200,154,21,1,final_v2b@600,1312,2330,2,final_v2@600,1312,2190,3,final_v1@600,1311,2220,4,local@600,1312,2420
1637015562,6,900,260,21,1,final_v2b@600,1012,2741,2,final_v2@600,1012,2747,3,final_v1@600,1012,2783,4,local@600,1012,3297
1637016069,1,600,536,11,1,final_v2b@600,632,1568,2,final_v2@600,633,1616,3,final_v1@600,633,1540,4,local@600,633,1372
