g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637331966,9,1000,829,21,1,local@150,947,1294.3680419921875,2,local@150,947,1690.3680419921875,3,final_v7b@150,731,1547.2640380859375,4,final_v7b@150,731,1539.2640380859375
1637332121,4,1000,919,21,1,local@150,671,1570.6240234375,2,local@150,642,1516.447998046875,3,final_v7b@150,9999,1894,4,final_v7b@150,642,1360.447998046875
1637332233,6,900,457,21,1,local@150,9999,1962,2,local@150,247,843.52001953125,3,final_v7b@150,497,1969.52001953125,4,final_v7b@150,149,599.8400268554688
