g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637334032,8,1200,973,21,1,local@150,608,576.9600219726562,2,local@150,608,558.9600219726562,3,final_v7b@150,507,828.8400268554688,4,final_v7b@150,507,822.8400268554688
1637334133,6,900,429,21,1,local@150,9999,2216,2,local@150,106,388.9599914550781,3,final_v7b@150,733,2059.280029296875,4,final_v7b@150,706,2210.9599609375
1637334253,9,1000,574,21,1,local@150,434,860.4959716796875,2,local@150,308,578.3519897460938,3,final_v7b@150,400,729.5999755859375,4,final_v7b@150,9999,936
