g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637082220,9,1000,840,21,1,final_v1@600,1111,1938,2,final_v2@600,1112,2082,3,final_v3@600,1112,2064,4,local@600,1112,2004
1637082705,4,1000,311,21,1,final_v1@600,1111,2313,2,final_v2@600,1112,2363,3,final_v3@600,1112,2337,4,local@600,1112,2619
1637083243,2,900,647,9,1,final_v1@600,922,2127,2,final_v2@600,922,2217,3,final_v3@600,922,2355,4,local@600,922,2109
1637083641,8,1200,172,21,1,final_v1@600,1312,3129,2,final_v2@600,1312,3153,3,final_v3@600,1312,3123,4,local@600,1312,3171
1637084234,5,850,539,17,1,final_v1@600,924,1782,2,final_v2@600,924,1890,3,final_v3@600,924,1828,4,local@600,924,1816
1637084645,4,1000,839,21,1,final_v1@600,889,2110.01611328125,2,final_v2@600,842,2015.248046875,3,final_v3@600,9999,1994,4,local@600,1111,2390
