g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637045102,2,900,531,9,1,final_v3@600,922,3258,2,final_v3@600,922,3258,3,final_v3@600,922,3282,4,local@600,922,3282
1637045518,4,1000,426,21,1,final_v3@600,1112,3330,2,final_v3@600,1112,2972,3,final_v3@600,1112,2972,4,local@600,1112,3122
1637046084,5,850,641,17,1,final_v3@600,924,2730,2,final_v3@600,924,2718,3,final_v3@600,924,2754,4,local@600,924,2742
1637046515,5,850,773,17,1,final_v3@600,924,2875,2,final_v3@600,924,2863,3,final_v3@600,924,2899,4,local@600,924,2895
1637046944,9,1000,933,21,1,final_v3@600,1112,3220,2,final_v3@600,1112,3250,3,final_v3@600,1112,3240,4,local@600,1112,3226
1637047456,5,850,673,17,1,final_v3@600,924,2778,2,final_v3@600,924,2766,3,final_v3@600,924,2802,4,local@600,924,2790
