g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637331964,5,850,326,17,1,local@150,745,1222.2117919921875,2,local@150,9999,1420,3,final_v7b@150,775,1463.2940673828125,4,final_v7b@150,761,1464.92236328125
1637332093,10,800,427,15,1,local@150,557,1306.260009765625,2,local@150,557,1120.260009765625,3,final_v7b@150,9999,1436,4,final_v7b@150,565,919.7000122070312
1637332188,8,1200,116,21,1,local@150,376,307.1199951171875,2,local@150,9999,968,3,final_v7b@150,284,438.0799865722656,4,final_v7b@150,284,452.0799865722656
