g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246053,9,1000,36,21,1,final_v3@600,1112,2252,2,final_v4@600,1112,2272,3,final_v5@600,1112,2290,4,local@600,1111,2246
1637246558,4,1000,529,21,1,final_v3@600,1112,2563,2,final_v4@600,1112,2539,3,final_v5@600,1112,2611,4,local@600,1112,2935
1637247103,9,1000,429,21,1,final_v3@600,1110,1952,2,final_v4@600,1110,1924,3,final_v5@600,1112,2278,4,local@600,1112,2066
1637247600,3,1000,422,19,1,final_v3@600,1092,2396,2,final_v4@600,1092,2396,3,final_v5@600,1093,2484,4,local@600,1093,2500
1637248106,6,900,835,21,1,final_v3@600,677,2043.3199462890625,2,final_v4@600,1011,2831,3,final_v5@600,1012,2173,4,local@600,1012,2381
