g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637161478,4,1000,326,21,1,final_v2@600,675,1726.199951171875,2,final_v3@600,1112,2153,3,final_v4@600,1112,2583,4,local@600,1112,2619
1637162020,10,800,427,15,1,final_v2@600,859,1851,2,final_v3@600,859,1883,3,final_v4@600,859,1887,4,local@600,859,1871
1637162416,5,850,116,17,1,final_v2@600,352,814.6329345703125,2,final_v3@600,924,1725,3,final_v4@600,924,1725,4,local@600,924,1667
1637162839,10,800,142,15,1,final_v2@600,690,1604.199951171875,2,final_v3@600,857,1774,3,final_v4@600,857,1942,4,local@600,9999,1728
1637163234,8,1200,886,21,1,final_v2@600,404,692.47998046875,2,final_v3@600,1312,2016,3,final_v4@600,1312,1902,4,local@600,1312,2014
