g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637149113,1,600,388,11,1,final_v2@600,633,1569,2,final_v3@600,633,1497,3,final_v4@600,633,1529,4,local@600,633,1633
1637149392,7,800,103,21,1,final_v2@600,910,2219,2,final_v3@600,912,2763,3,final_v4@600,912,2299,4,local@600,912,2483
1637149853,1,600,671,11,1,final_v2@600,631,1545,2,final_v3@600,633,1625,3,final_v4@600,633,1679,4,local@600,633,1719
1637150130,3,1000,347,19,1,final_v2@600,1091,3053,2,final_v3@600,1093,2885,3,final_v4@600,1093,2897,4,local@600,1093,2893
1637150651,7,800,464,21,1,final_v2@600,447,1360.4599609375,2,final_v3@600,9999,2560,3,final_v4@600,911,2696,4,local@600,342,2021.56005859375
