g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637176657,7,800,829,21,1,final_v2@600,911,1834,2,final_v3@600,911,2804,3,final_v4@600,9999,2466,4,local@600,911,2332
1637177119,7,800,919,21,1,final_v2@600,374,1153.3199462890625,2,final_v3@600,911,2856,3,final_v4@600,910,2616,4,local@600,9999,2790
1637177587,5,850,457,17,1,final_v2@600,924,2058,2,final_v3@600,425,860,3,final_v4@600,924,1892,4,local@600,924,2042
1637178007,9,1000,105,21,1,final_v2@600,515,974.1599731445312,2,final_v3@600,834,1428.095947265625,3,final_v4@600,515,1118.1600341796875,4,local@600,9999,1500
1637178398,4,1000,700,21,1,final_v2@600,1112,2252,2,final_v3@600,1112,2402,3,final_v4@600,1112,2818,4,local@600,1112,2652
1637178928,6,900,841,21,1,final_v2@600,441,1614.56005859375,2,final_v3@600,1011,2576,3,final_v4@600,1011,2592,4,local@600,9999,2660
