g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246053,2,900,981,9,1,final_v3@600,625,1772,2,final_v4@600,554,1574.6400146484375,3,final_v5@600,533,1321.280029296875,4,local@600,9999,1670
1637246341,9,1000,763,21,1,final_v3@600,1110,1923,2,final_v4@600,1110,2153,3,final_v5@600,1112,2279,4,local@600,1112,2165
1637246849,5,850,384,17,1,final_v3@600,924,2268,2,final_v4@600,924,2196,3,final_v5@600,924,2238,4,local@600,924,2286
1637247250,1,600,884,11,1,final_v3@600,633,1660,2,final_v4@600,632,1612,3,final_v5@600,633,1696,4,local@600,633,1812
1637247529,7,800,928,21,1,final_v3@600,535,1537.300048828125,2,final_v4@600,912,2175,3,final_v5@600,912,2313,4,local@600,912,3539
1637248021,5,850,344,17,1,final_v3@600,922,2050,2,final_v4@600,922,2004,3,final_v5@600,924,2058,4,local@600,924,2256
