g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637089202,10,800,841,15,1,final_v3@600,859,2372,2,final_v3@600,859,2284,3,final_v3@600,859,2356,4,local@600,859,2528
1637089615,10,800,768,15,1,final_v3@600,859,2490,2,final_v3@600,859,2198,3,final_v3@600,859,2270,4,local@600,859,2270
1637090012,8,1200,154,21,1,final_v3@600,1312,3046,2,final_v3@600,1312,3046,3,final_v3@600,1312,3112,4,local@600,1312,3324
1637090604,6,900,260,21,1,final_v3@600,1012,2766,2,final_v3@600,1012,2742,3,final_v3@600,1012,2754,4,local@600,1012,3042
1637091110,1,600,536,11,1,final_v3@600,632,2119,2,final_v3@600,632,2119,3,final_v3@600,632,2169,4,local@600,632,2137
