g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134309,7,800,8,21,1,final_v2@600,9999,2426,2,final_v3@600,911,2410,3,final_v4@600,446,2074.280029296875,4,local@600,452,1911.3599853515625
1637134776,8,1200,923,21,1,final_v2@600,1312,2868,2,final_v3@600,1312,2800,3,final_v4@600,1312,2824,4,local@600,1312,2836
1637135343,7,800,418,21,1,final_v2@600,911,2006,2,final_v3@600,912,2312,3,final_v4@600,912,2930,4,local@600,912,2592
1637135824,3,1000,512,19,1,final_v2@600,1093,2632,2,final_v3@600,1093,2480,3,final_v4@600,1093,2534,4,local@600,1093,2806
1637136342,7,800,655,21,1,final_v2@600,912,2149,2,final_v3@600,408,1500.43994140625,3,final_v4@600,912,2889,4,local@600,545,2081.10009765625
1637136815,2,900,36,9,1,final_v2@600,922,3137,2,final_v3@600,922,3081,3,final_v4@600,922,3151,4,local@600,922,3147
