g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637044993,8,1200,926,21,1,final_v3@600,1312,3494,2,final_v3@600,1312,3482,3,final_v3@600,1312,3554,4,local@600,1312,3534
1637045583,9,1000,856,21,1,final_v3@600,1112,2683,2,final_v3@600,1112,2707,3,final_v3@600,1112,2721,4,local@600,1112,2713
1637046098,4,1000,474,21,1,final_v3@600,1112,3049,2,final_v3@600,1112,2995,3,final_v3@600,1112,2995,4,local@600,1112,3585
1637046659,10,800,838,15,1,final_v3@600,859,2715,2,final_v3@600,859,2615,3,final_v3@600,859,2687,4,local@600,859,2771
1637047082,8,1200,793,21,1,final_v3@600,1312,3207,2,final_v3@600,1312,3243,3,final_v3@600,1312,3267,4,local@600,1312,3255
