g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636919254,8,1200,926,21,1,final_v2@600,1310,2468,2,final_v1@600,1310,2352,3,semifinal@600,1312,1436,4,semifinal@600,1312,1436
1636919848,9,1000,856,21,1,final_v2@600,1107,2130,2,final_v1@600,1107,2062,3,semifinal@600,1112,1630,4,semifinal@600,1112,1582
1636920380,4,1000,474,21,1,final_v2@600,1112,2635,2,final_v1@600,1111,2519,3,semifinal@600,1112,1845,4,semifinal@600,1112,1785
1636920957,10,800,838,15,1,final_v2@600,858,2035,2,final_v1@600,9999,2059,3,semifinal@600,858,1491,4,semifinal@600,858,1567
1636921367,8,1200,793,21,1,final_v2@600,1312,2533,2,final_v1@600,1312,2349,3,semifinal@600,1312,1263,4,semifinal@600,1312,1275
