g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246061,7,800,517,21,1,final_v3@600,912,1928,2,final_v4@600,912,3000,3,final_v5@600,562,1781.1600341796875,4,local@600,912,3100
1637246531,10,800,168,15,1,final_v3@600,857,2312,2,final_v4@600,774,2375.320068359375,3,final_v5@600,9999,2352,4,local@600,857,2588
1637246928,10,800,583,15,1,final_v3@600,734,2072.1201171875,2,final_v4@600,858,1888,3,final_v5@600,859,2516,4,local@600,859,2104
1637247323,3,1000,89,19,1,final_v3@600,1092,2811,2,final_v4@600,1092,2821,3,final_v5@600,9999,2695,4,local@600,1092,2793
1637247835,6,900,567,21,1,final_v3@600,1010,2622,2,final_v4@600,1010,2950,3,final_v5@600,280,1092.800048828125,4,local@600,9999,2756
1637248325,9,1000,926,21,1,final_v3@600,493,952.9920043945312,2,final_v4@600,561,982.7839965820312,3,final_v5@600,9999,1904,4,local@600,1111,1868
