g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097416,2,900,531,9,1,final_v3@600,204,652.6400146484375,2,final_v3@600,204,652.6400146484375,3,final_v3@600,922,2402,4,local@600,922,2070
1637097820,4,1000,426,21,1,final_v3@600,1112,3195,2,final_v3@600,1112,2967,3,final_v3@600,1112,2967,4,local@600,1112,3483
1637098394,5,850,641,17,1,final_v3@600,924,2394,2,final_v3@600,924,2334,3,final_v3@600,924,2370,4,local@600,924,2310
1637098812,5,850,773,17,1,final_v3@600,924,2490,2,final_v3@600,924,2286,3,final_v3@600,924,2322,4,local@600,924,2262
1637099239,9,1000,933,21,1,final_v3@600,560,1529.6400146484375,2,final_v3@600,560,1529.6400146484375,3,final_v3@600,560,1541.6400146484375,4,local@600,9999,2025
1637099536,5,850,673,17,1,final_v3@600,924,2778,2,final_v3@600,924,2766,3,final_v3@600,924,2802,4,local@600,924,2790
