g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636951687,9,1000,36,21,1,final_v2@600,1112,2852,2,final_v1@600,1112,2858,3,final_v1@600,1112,2894,4,final_v1@600,1112,2916
1636952203,4,1000,529,21,1,final_v2@600,1112,3492,2,final_v1@600,1112,3012,3,final_v1@600,1112,3066,4,final_v1@600,1112,3006
1636952778,9,1000,429,21,1,final_v2@600,1112,2832,2,final_v1@600,1112,2826,3,final_v1@600,1112,2898,4,final_v1@600,1112,2928
1636953296,3,1000,422,19,1,final_v2@600,1093,3546,2,final_v1@600,1093,3178,3,final_v1@600,1093,3154,4,final_v1@600,1093,3178
1636953838,6,900,835,21,1,final_v2@600,1012,2822,2,final_v1@600,1012,2610,3,final_v1@600,1012,3324,4,final_v1@600,1012,3176
