g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049821,10,800,841,15,1,final_v3@600,859,2669,2,final_v3@600,859,2573,3,final_v3@600,859,2645,4,local@600,859,2685
1637050246,10,800,768,15,1,final_v3@600,9999,1971,2,final_v3@600,480,1573.4000244140625,3,final_v3@600,480,1645.4000244140625,4,local@600,480,1729.4000244140625
1637050505,8,1200,154,21,1,final_v3@600,1312,3348,2,final_v3@600,1312,3336,3,final_v3@600,1312,3408,4,local@600,1312,3396
1637051102,6,900,260,21,1,final_v3@600,1012,2777,2,final_v3@600,1012,2753,3,final_v3@600,1012,2765,4,local@600,1012,3225
1637051608,1,600,536,11,1,final_v3@600,633,1999,2,final_v3@600,633,1999,3,final_v3@600,633,2049,4,local@600,633,2065
