g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637153205,1,600,839,11,1,final_v2@600,633,1847,2,final_v3@600,633,1857,3,final_v4@600,633,1845,4,local@600,633,1891
1637153492,2,900,96,9,1,final_v2@600,921,2682,2,final_v3@600,920,2750,3,final_v4@600,921,2788,4,local@600,863,2594.080078125
1637153901,8,1200,468,21,1,final_v2@600,1311,2845,2,final_v3@600,1312,2613,3,final_v4@600,1311,2665,4,local@600,1312,2869
1637154470,3,1000,703,19,1,final_v2@600,1093,2631,2,final_v3@600,1093,2501,3,final_v4@600,1093,2357,4,local@600,1093,2711
1637154998,10,800,964,15,1,final_v2@600,190,629.2000122070312,2,final_v3@600,189,551.02001953125,3,final_v4@600,859,2017,4,local@600,859,2051
