g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102092,8,1200,926,21,1,final_v2@600,1312,2673,2,final_v3@600,204,205.47999572753906,3,final_v4@600,1312,2545,4,local@600,1312,2617
1637102652,9,1000,856,21,1,final_v2@600,619,1086.135986328125,2,final_v3@600,1112,1945,3,final_v4@600,1112,1799,4,local@600,1112,1659
1637103170,4,1000,474,21,1,final_v2@600,1112,2755,2,final_v3@600,1112,2473,3,final_v4@600,1112,2411,4,local@600,1111,2477
1637103725,10,800,838,15,1,final_v2@600,859,2331,2,final_v3@600,859,2271,3,final_v4@600,859,2307,4,local@600,859,2175
1637104133,8,1200,793,21,1,final_v2@600,394,826.280029296875,2,final_v3@600,1312,2735,3,final_v4@600,1312,2985,4,local@600,1312,2705
