g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637334187,3,1000,517,19,1,local@150,9999,1078,2,local@150,231,847.2639770507812,3,final_v7b@150,309,916.4959716796875,4,final_v7b@150,309,964.4959716796875
1637334239,6,900,168,21,1,local@150,324,1297.8399658203125,2,local@150,9999,1842,3,final_v7b@150,246,603.3599853515625,4,final_v7b@150,246,831.3599853515625
1637334295,9,1000,583,21,1,local@150,757,1169.008056640625,2,local@150,328,719.2319946289062,3,final_v7b@150,601,1014.5440063476562,4,final_v7b@150,9999,1360
