g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636914328,5,850,70,17,1,final_v2@600,924,2844,2,final_v1@600,924,2836,3,final_v1@600,924,2824,4,final_v1@600,924,2824
1636914758,6,900,278,21,1,final_v2@600,1012,2889,2,final_v1@600,1012,2803,3,final_v1@600,1012,3181,4,final_v1@600,1012,3187
1636915276,7,800,721,21,1,final_v2@600,910,2871,2,final_v1@600,911,2755,3,final_v1@600,911,2767,4,final_v1@600,911,2935
1636915759,7,800,208,21,1,final_v2@600,477,1966.8599853515625,2,final_v1@600,912,3233,3,final_v1@600,912,3257,4,final_v1@600,912,3329
1636916252,9,1000,231,21,1,final_v2@600,1112,2630,2,final_v1@600,1112,2646,3,final_v1@600,1112,2710,4,final_v1@600,1112,2622
